name_0_label_0_,name_0_label_1_,name_1_label_0_,name_1_label_1_,name_2_label_0_,name_2_label_1_,name_3_label_0_,name_3_label_1_,name_4_label_0_,name_4_label_1_,name_5_label_0_,name_5_label_1_,name_6_label_0_,name_6_label_1_,name_7_label_0_,name_7_label_1_,name_8_label_0_,name_8_label_1_,name_9_label_0_,name_9_label_1_,name_10_label_0_,name_10_label_1_,name_11_label_0_,name_11_label_1_,name_12_label_0_,name_12_label_1_,name_13_label_0_,name_13_label_1_,name_14_label_0_,name_14_label_1_,name_15_label_0_,name_15_label_1_,name_16_label_0_,name_16_label_1_,name_17_label_0_,name_17_label_1_,name_18_label_0_,name_18_label_1_,name_19_label_0_,name_19_label_1_,name_20_label_0_,name_20_label_1_,name_21_label_0_,name_21_label_1_,name_22_label_0_,name_22_label_1_,name_23_label_0_,name_23_label_1_,name_24_label_0_,name_24_label_1_,name_25_label_0_,name_25_label_1_,name_26_label_0_,name_26_label_1_,name_27_label_0_,name_27_label_1_,name_28_label_0_,name_28_label_1_,name_29_label_0_,name_29_label_1_,name_30_label_0_,name_30_label_1_,name_31_label_0_,name_31_label_1_,name_32_label_0_,name_32_label_1_,name_33_label_0_,name_33_label_1_,name_34_label_0_,name_34_label_1_,name_35_label_0_,name_35_label_1_,name_36_label_0_,name_36_label_1_,name_37_label_0_,name_37_label_1_,name_38_label_0_,name_38_label_1_,name_39_label_0_,name_39_label_1_
1.4528963083028794,1.6821868133544922,-2.6272869682312012,-1.8936187887191773,-0.6543903216719628,-1.1127859711647035,0.8021863586641849,-0.03004700906574726,-2.2965217876434325,-3.611770224571228,-1.3572585523128509,-1.4096925973892211,0.33175869833678007,-0.3240147576853633,-0.6075122906640172,-1.1077050983905792,1.8754769158363342,1.711897636651993,-0.196099820304662,-1.0464868528395892,-0.5604523391788825,-1.039001726657152,-0.8626260501751676,0.13917913609649987,-0.5503425770998001,-0.04792223758995533,-0.8646527589857578,-1.3950514245033263,1.1790676629543304,-0.43092656360473486,-1.699092570543289,-2.2464218616485594,-1.887855211943388,-1.8990002048015595,-2.0745452666282653,-2.7200293254852297,-0.8896355729363858,-1.1224288582801818,0.29619560241699217,-0.164269656278193,-2.8922820520401,-3.838385624885559,-2.7945279908180236,-0.8390472595952452,-1.7762562766671182,-0.08702951090410352,-0.8989153883978724,0.23336698004975914,-1.9963203406333923,-1.9898449552059174,-0.1905336051841732,-0.3450046012550592,-1.374159060716629,-1.501950282752514,-1.5767724466323854,-2.323334610462189,1.7051790189743041,0.6199218650721013,-2.5386677503585817,-1.6622452926635742,-0.8159095000848174,-0.7825159424170852,-1.9387618327140808,-2.1968542242050173,-2.46492787361145,-3.2957145833969115,-1.279745091199875,-0.6009443398192524,-0.6247157641127705,-1.2046748045086861,-2.045365262031555,-1.8250448203086853,-0.5738278969796374,-2.340196316242218,1.557364959716797,1.602493378520012,-0.8374573862086981,0.853955343067646,-1.5680556428432464,-1.0230237293243407
2.5999540734291076,2.828674700260162,-1.1928052926063537,-0.9475135910511017,-1.1252328246831893,-1.3545104324817658,1.3078678887197748,0.9390655605122447,-1.4325038230419158,-0.9413325003162026,-0.03409737713634968,-0.8412358167767525,0.8234122078493238,0.8023239523172379,-0.8202118951641023,-1.2626464998722076,1.1907564210891723,0.8944739604368805,-0.06813385654240847,-0.5685309198964387,-0.6297823935747147,-1.0071838097274304,-0.3119793750718236,0.36908856919035316,-0.5469803273677826,-0.3803817094862461,-0.7987238068506122,-1.2767354822158814,1.7672710037231445,-0.20964800659567118,-1.7607808661460878,-2.133163397312164,-2.9716388046741486,-0.6326213557645679,-3.39475079536438,-2.805342788696289,-0.8022008629888296,-0.8926229724287986,1.4411662983894349,1.3221009522676468,-2.0697234225273133,-2.9186788988113403,-0.7454902118444443,-0.1971300208568573,-1.155447606742382,-0.005236433446407318,-0.5810157312452793,-0.18467808164656163,-1.4774554300308227,-2.1640605545043945,-0.11136592034250498,-0.2874996281415224,-2.43011287599802,-2.9237895369529725,-2.16639360666275,-1.7936472845077516,1.1493284153938292,1.5132766079902649,-3.6571008205413817,-1.90940374314785,-1.109928101245314,-1.4345429275929928,-2.2487033009529114,-1.6607228827476501,-2.3557784605026244,-2.312089904546738,-1.5640335258841516,-0.7187493614852428,0.13216230057179928,0.1660529045946896,-0.9914831479638815,-1.4321321773529052,-0.6369860635697842,-2.2025245523452757,3.0489116764068602,2.932141082286835,0.4966713566426188,0.7924630358815193,-0.8942920985817909,-1.4895753002166747
2.8652525305747987,3.164158191680908,-0.14369897688156924,0.22682541409507395,-1.986154955625534,1.3531020110845566,1.3774216479063035,1.183338712081313,-0.5475944687984884,-0.5451764816045761,0.45890319215133785,0.6408121509756893,1.7365547164529562,1.7420663185417653,-0.026741704996675254,-0.8932596117258071,2.350909514427185,1.82131218791008,-0.445548682063818,-0.6572711717616767,-0.7773047133535147,-1.4425624212622643,0.11405948400497437,0.9226876139640808,-0.8259845167398453,-0.17163140716031194,-0.4802064622938633,-0.9732219126820564,2.060860595703125,0.5081744111329317,-1.5071041333675383,-1.9107292377948761,-2.408138507604599,-1.3366121941804885,-3.8799994564056397,-2.9064910936355592,-0.46841243378818037,-0.5093459859862923,2.221588041782379,2.0567481446266176,-1.9872594451904297,-2.924224820137024,-0.3589124121144414,-0.21337594017386435,-0.710136855095625,0.6110591273568571,-0.6756173449754715,0.03269663866783958,-1.0172858613729476,-1.911666042804718,0.27547262746840717,0.6508104922622442,-2.140519357919693,-2.1228347098827363,-1.8534959888458251,-2.034045259952545,1.9311410784721375,0.993540261387825,-2.141688296794891,-1.6752423030138015,-1.1856146466732025,-0.42304953356739133,-0.6193264704197645,-0.8533872195333242,-0.29431622569449245,-2.554105598926544,1.6124854183197022,1.5574503314495087,0.17814980240538716,-0.07899899018928408,-0.6345674243010581,-0.8283576634526253,-0.4796589401178062,-1.8862655019760133,4.176097984313965,3.959891700744629,-1.0320802124962212,2.176267533302307,-0.49468875750899316,-0.6361933351308108
0.14002785104326904,0.27037330858409403,-1.9835890412330628,-0.9790602371934801,-0.034971865676343444,-0.14267347231507302,-0.8310032117366791,-0.6788542188704014,-0.4756641948223114,-1.1575779336690903,-0.21293003661558033,-0.31564701717346905,-1.2376596534252167,-0.20741796324029566,-0.06827008346095681,-0.7087985759973526,2.6156298327445984,2.2470500683784485,-1.4910355192422866,-1.3320220470428468,-0.09815992315998301,-0.1800820965319872,0.25070840725675225,-0.2421717294678092,-0.61454536318779,-0.3880382598750293,0.41900440422818064,-0.15043088138103486,-1.4475931251049041,-0.7430136618763208,-0.4634083834849298,-1.3181806260347366,-1.3701898396015166,-2.424514515399933,-1.6464899384975433,-1.1100737237930298,-0.15850952882319688,-0.5325893858424388,0.22713918609544634,0.3640131653100252,0.07732103056972846,-0.8833855003118515,-2.547108118534088,-1.5022090871632099,-0.07650386955589056,0.5558780183782801,-0.18140020737424492,-0.08556555067654699,-0.875828406214714,-1.125871850848198,-0.3014858212135732,-0.14593488996848464,-0.572274515107274,-0.8357675401121378,-1.2916725695133209,-0.582627671090886,1.6424204730987548,0.5199005314335227,-2.096503953933716,-1.4028392404317855,0.09360117446631193,0.4297159530222416,-0.5136728669703007,0.09605716221034527,-1.0948983628302813,-1.9311293131113052,-0.1306114978156984,1.1483001428842545,-1.881126385331154,-1.626375394463539,-1.4259981483221054,-0.2703904814692214,-0.5887533506564796,-2.902641553878784,1.7787107992172242,1.1964829385280609,-0.2872619445621967,0.16129651774215745,0.33286431034095587,0.5367519803717733
-0.17945250440388918,-0.12987317379564048,-1.3760247352719306,-0.6037540108012035,-0.11772008921951055,-0.3533174154907465,-0.9982734137773513,-1.13555467069149,0.19301466777920723,0.06518955631181597,0.1881288806721568,0.12948351725935936,0.0808504245430231,0.7594460216537118,0.06959028005599975,-0.28434022319037466,2.81255633354187,2.5129052424430847,-2.142934284210205,-1.4341232925653458,0.12986228993162513,0.317923326715827,0.17753885190933943,-0.26452118789777157,-0.3844584572315216,-0.30990883961319926,0.6734064295887947,0.09240492925047875,-2.001038649082184,-0.5158875386416912,-0.010919059484731406,-0.6201530757825822,0.2687349817622453,-1.2749354159832,0.959940222511068,-0.25153738137334586,-0.21434465631842614,-0.2960240611061454,1.3179691576957702,0.7270255389809609,1.505161737203598,0.5761842468054965,-2.305606122016907,-1.3946827859431505,0.13642124071717263,-0.09444154441356659,0.06641597114037723,0.021070717005059122,-0.24738570988178255,-0.6891641117632389,-0.5251432013511658,-0.17615725885378197,-0.16202193945646287,-0.1456483373278752,-0.9037714897398836,-0.5444937650859356,1.7887911915779113,1.1075131744146347,-0.8219582660496235,-0.7323114703595638,0.2883079118281603,0.1867877497524023,0.3240512132272124,1.1424072021245957,-0.8949001875147223,-1.0684537309408189,0.635101702529937,-0.4774814723990858,-1.3133041553199292,-1.1273671168088912,-0.9461676290631295,0.10081544165033847,-1.025932024717331,-1.805859980583191,1.0006783312559129,-0.08944347636774182,-0.48488133313134313,0.032512265164405106,0.6961465154215694,0.9087880677357316
-2.8998183822631836,-3.375814437866211,3.288353769779205,2.8723052835464475,1.406747840642929,1.5716958117485047,-0.22502082047984004,0.49881389379501345,1.4083587837219238,1.6867520165443421,0.42499014377593997,0.6896560847759247,1.4913488292694093,1.0680696810781956,0.5892287115380168,1.034434985741973,-3.5231057453155517,-3.135156865119934,2.4264511680603027,1.2374692342430353,0.8686071829497815,1.2450925821065904,0.2986830467171967,-0.6293141322210432,0.923630872964859,0.34168481662869454,-0.2830773635953665,-0.014617692665196955,-0.2656364641711116,0.10551415825262665,3.004716396331787,3.4479246616363524,2.1612244963645937,1.4478311049938202,3.237393958568573,3.711300644874573,1.3692830105125904,1.6687150812149047,-3.0841456413269044,-3.0489305782318117,1.4665118670463562,2.488306472301483,2.620590634346008,1.5722275030612947,2.04220437169075,-0.2820299750752747,1.0395272862911225,0.7353032192960381,0.7852927255630493,1.570161201953888,0.28854910423979163,0.4138511151168495,1.5399931818246841,1.1726221111416817,2.2002377128601074,2.0219248008728026,-4.123136229515076,-4.133438191413879,3.345839262008667,2.5328583884239197,0.3572524123359472,0.3145698092877865,1.1133789217472077,1.0603755509853363,4.913464546203613,5.0068457984924315,-0.3462993435375392,-0.9421449665725231,0.7602715182304383,0.8795883214473724,1.3544778883457185,1.1250367438793183,0.8605365139245987,2.323737325668335,-2.9367087054252625,-2.9925062799453737,0.7471446543931961,0.1925242119282484,0.501825709939003,0.3297066364550847
-3.341095666885376,-4.307404270172119,2.416204960346222,0.35017759336726156,0.6592952857911587,1.3260369062423707,-0.44121301755309106,-0.1132361190021038,1.187384159564972,2.8547106075286863,0.7681235039234161,1.1956783491373062,1.4028521692752838,1.6585030072182416,0.8911934155225754,0.8193073305487633,-2.412407085895538,-2.0859086155891418,0.803585940822959,1.434898254275322,0.50970184792066,1.3287333643436432,1.0036428758502007,-0.29085334569215776,1.4593887436389923,0.27254880136577414,0.0344952105730772,0.1837490592338145,0.01899899041512981,-0.11460772586986423,2.9000604867935182,2.8727098178863524,2.7749191451072694,1.4008966565132142,4.4402867603302,3.5464132690429686,1.7790134978294372,1.604307885169983,-2.114364814758301,-2.227081422805786,2.2208766627311705,3.141453576087952,0.8092742096632719,0.49279349960386754,1.139040784854442,-0.121417252314277,1.7360786521434783,0.6928055006079376,1.463247320652008,2.177357177734375,0.6732321713864803,0.8931796842813492,2.4425933718681336,1.6077432465553283,1.6887062859535218,2.100832231044769,-3.5998319816589355,-3.282727446556091,2.7788636684417725,2.5086245310306547,1.4397157657146453,1.6184387218952179,1.955656716823578,1.891288685798645,2.140993037223816,2.5191346979141236,0.38349882043898104,-0.4941206626594067,1.3818982005119325,1.4234306252002715,1.3089264035224915,1.0788435654342174,1.2564274740219117,2.9477203273773194,-2.8354622435569765,-2.5932141828536985,0.12801460593938827,-0.0931710047321394,0.7694237470626831,1.4281589782238007
-3.7165790796279907,-4.406485896110535,2.155660288333893,0.9336874058842659,1.3003678691387177,1.207944357395172,-0.7618158103525638,-0.2951969219371676,0.983488816022873,1.3223950743675232,0.6005210581421853,0.7552462193369865,1.0980667439103127,0.2799948591645807,0.5411431087553501,0.6620849308371544,-4.419995498657227,-3.8969054365158082,1.2744648749567569,0.3779290693439543,0.6311714998260141,1.0444964101724326,0.395655105561018,-0.4858317018439993,0.7695259237289429,0.4063296836800873,-0.4354526302218437,0.2342954216711223,-0.641829957664013,0.11439526319503784,2.1857903742790223,2.487727644443512,2.2988753938674926,2.237069592475891,3.3963986158370973,2.508171136379242,0.8801762862876058,1.152597131729126,-2.4659245824813842,-2.4567502403259276,1.4580254033207893,2.6961990904808046,1.1149828517297282,0.5600024273991585,2.514926459789276,0.959565422385931,1.4932438802719117,0.38321805867366493,0.7237211040500552,2.4442029547691346,0.5063801568001509,0.4316599486221094,2.0500433403253555,1.646084076166153,0.8713093996047974,1.2631547594070434,-3.878630127906799,-4.062163982391358,2.539807617664337,2.3812550640106203,1.193262171149254,0.31999345984775573,1.5642273139953613,1.4772763323783875,1.0424605885043274,1.1742276465333998,0.13317985130473972,-0.17931298200041057,1.166898536682129,1.3396624028682709,1.3334797966480254,1.075054879784584,0.4671570359915495,2.1364506912231445,-3.635842833518982,-3.5343226909637453,0.7210070352256298,-0.506299509704113,0.8262229555845261,0.37083638423122467
-1.7543989133834839,-1.4962084925174712,2.412123305797577,1.8129982542991638,1.389345372915268,1.4835767197608947,-0.45686102943494916,0.08060526850633323,0.5363255497254431,0.8711010512709617,0.6655522877536714,1.032220972776413,0.8926276242733002,-0.3937844504005261,0.4154397988319397,0.6192387166619301,-3.111464114189148,-2.5382898902893065,1.6775543081760407,0.6282497368007899,0.6527518966048956,0.8874828007072211,0.13080057635903358,-0.5806774304807186,0.6561280006915331,0.4787795260548592,0.5390217956900597,0.5865177345275879,-0.11898361345753074,0.8173255887627602,0.8534706628322601,1.266396588087082,1.510137039422989,2.125924615859985,1.4672285723686218,2.3425355458259585,0.643577407002449,0.997557851076126,-3.438011350631714,-3.3230480766296386,1.2874530017375947,1.707788004875183,1.6821567475795747,1.0026438535749913,1.628833157122135,0.12806818257085978,0.9832107735425234,0.7717034205701202,1.467793766260147,1.9573813033103944,-0.03053842993453145,0.20717148809693753,0.9805506911035627,1.0659848356246948,1.709385015964508,1.609031091928482,-5.0243234443664555,-4.364648184776306,2.6282290482521056,1.6285614740848542,-0.5927648817747831,-0.6456497889757157,1.5279633927345275,1.447621099948883,2.713979909420013,2.8119026827812195,0.40446860405150803,0.6048469411651604,1.0855783587694168,1.223566666841507,1.2179497134685517,1.097709001302719,1.0603468078374862,2.201868727207184,-3.363875651359558,-3.1246197509765623,0.5923519662208855,0.07596106298617088,0.391328257098794,-0.22522983429953455
-0.7409377604722976,-0.9276362609863281,0.0028439069632440806,-0.3335716309770942,1.067335951924324,1.1368996393680573,-0.9085596282780171,-0.5747085370868444,0.5700126171112061,0.7275464826822281,0.6588363641500473,0.6574124455451965,0.2491884583234787,0.3938465432822704,0.32908176743425427,0.3762693875969853,-1.539930282831192,-1.0765365135669709,-0.69288971953094,-0.7613583966204897,0.5597756090550683,0.7102661980688572,0.8565163825452328,-0.10131902544759214,-0.14537488860543818,0.37014092952013017,-0.17923969900701195,0.23377655807882547,-1.85673255443573,0.2032660422846675,0.9911707389354706,1.3688630419969559,1.8115287160873412,1.1791587007045745,2.0761118650436403,1.7966619634628296,0.7052023397013545,0.6575818240642548,-1.0019797879457473,-1.0193132957816124,1.6849385285377503,2.1288279271125794,-0.19581271785311402,-0.3558505820669234,0.7152730190753936,-0.030792242479510606,0.6396121672837762,0.4385766619257629,0.7464842987060547,1.9721766805648804,-0.3694170393538661,0.09085003060754389,0.8923032474183128,0.9014376403391361,0.6821924144029617,1.144811628460884,0.1014569194568321,-0.7014057704806328,1.2865472090244294,1.6050276005268096,0.7492537865042687,0.2924058174714446,1.4779695439338685,1.1321249461174012,0.2152040401287377,1.0458837350085377,0.633248894251883,0.33466912906616925,0.3368061124160886,0.4365559337288141,0.5445167439430952,1.0230456972122193,0.7256501020491123,0.35747564703226087,-2.538842495679855,-1.2872977072000504,-0.5033888986241073,-0.4071554258838296,-0.38064931236207483,0.8342914316058159
-0.7578852619603276,-1.9032222294807435,1.0028753077983856,-0.20631738868542016,0.04045375347137451,-0.021208588294684888,-0.9832323051057756,-0.7425189929828048,1.4760105821490288,1.7186917448043824,0.9508345466852188,1.2102795779705047,1.8348599618673325,2.170434680879116,0.5787889288645238,0.4805176963284612,0.8244287049770356,0.7219779673591256,-0.5936031953245401,0.8487118124216795,0.3716641176491976,1.070024995431304,1.2965010440349578,0.4899919445812702,0.7177078235149383,0.12834584956988693,0.7386464440077544,0.22439806312322616,-1.243829483985901,-0.0752321420609951,2.453537302017212,2.190507209300995,2.1864498376846315,0.9094109514355659,3.781798253059387,2.486348857879639,1.4823075532913208,1.0789157509803773,0.40718038730323314,0.045499478047713635,2.2657282829284666,3.2772820949554444,-0.4801769233494997,-0.10059967402368784,0.5151219302415848,-0.04827851997921243,0.8589522713422775,-0.09796712649054826,0.8580153550207615,1.6126737451553346,0.5392079570889473,0.11213605344295502,1.5849161875247955,1.7924771332740783,1.0076730102300644,1.28881733417511,0.8732850249111652,0.5059264070098288,1.5519599652290343,2.1449151861667635,1.3978978180885315,1.7601681470870971,2.0561489915847777,2.1164672660827635,1.6172817850112915,1.921675262451172,0.7751872678101063,-0.5314836830645799,0.6328941604495049,0.6428718913719058,0.13550989188253879,1.0112935646995902,0.01595813961699605,1.4771374917030335,-1.0624284800724126,-1.4103357338905333,-0.25106336884200575,0.03416912098415196,0.9530519092082977,1.6907497978210448
-0.5283268116042018,-0.7248658001422882,0.20202044486999512,-0.7260550791025162,-0.19548505106940867,-0.03175217777490616,-1.3405648624897004,-1.1572309464216233,0.7945010189712047,1.2079780530929565,0.9784185835532844,0.8276673300564289,1.038753042370081,2.2993685418367384,0.21461974129080771,0.1141180288727628,2.162581877708435,2.1017222809791565,-1.6105692756175995,-0.7322148334980011,0.31510884772986175,0.6945660907030106,0.6284987604618073,0.19407562987878918,0.18279855803586542,-0.30269603736698625,0.6632680977135896,0.05489455044269562,-1.3993678486347199,-0.876090224981308,1.2422001266479492,0.8631586045026779,1.9264727199077607,0.20604068100452422,2.137030875682831,1.2183121554553509,0.44339722499251366,-0.0317235079407692,1.06529398560524,1.283726816177368,0.786667523086071,3.429580750465393,-1.7664880740642548,-0.7212291920557619,0.2730582460947335,-0.29135917469859124,0.2584901460632682,-0.3644622235745192,0.15376822997815906,0.7109626440703869,-0.11747203680686652,-0.12441845867782832,2.036327115893364,0.7880751072801649,0.21669935293495654,0.5927425570040942,2.4965934896469117,1.2021888154745102,-0.15725961096119134,1.0794937163591385,0.6330705591663718,0.9226449976861477,1.3991616646386682,1.7623711919784546,0.29823034517467023,0.3631763117015362,0.5403014732152224,-0.1947960913553834,-0.31550291504710914,-0.36168766621500253,-0.5776276862621308,0.683810490872711,-1.1700565081834793,-0.3514870582427829,-0.1995551325145061,-0.5642965489625931,-0.27285840749740603,0.051968799959868195,0.9806950652599334,1.395247729420662
0.11441153184743598,-0.09647299107164145,-0.9593293368816376,-0.7892930728197097,0.4132793002435938,0.34033386312425135,-0.9602101149503142,-0.833277457356453,0.2822224558144808,-0.05815454680472612,0.534062271071598,0.35882605304941534,-1.3660109540820122,-0.49328802932053806,0.03654541465453803,-0.049326583003276026,0.8227179902791977,0.312016225354746,-1.9565162014961244,-1.8420409834384919,0.4041226410493255,0.19876731517724694,0.6617173306643963,-0.4253373332321644,-0.35908064000308515,-0.18355147700756788,0.08369503729045391,0.28501223649829627,-1.656753556728363,-0.6642256674170494,-0.29648682218044997,0.13636971761996391,0.277895695976913,-0.09493005906231701,0.5662088483572006,0.8197787449508905,0.5718095771968364,-0.44880255743861197,0.3273274228814989,0.47564891874790194,1.2090030056238175,1.6696658062934875,-0.9446846115589141,-0.6674850127659738,0.5465706449002028,-1.016013731416315,0.1467616013623774,-0.4389272558316588,0.42167948991060256,0.2706887124851346,-0.6562723483145237,-0.3230948876030743,-0.12011483326554298,0.8438480523228645,-0.6503590621054173,0.3006954189762473,1.6858450055122376,1.2039327883720399,-0.05774700270965696,0.6006770739331841,-0.6364058999717236,-0.4030896989442408,0.7521773722022772,0.8794859492778778,-0.7355136838555336,0.48990279383957386,0.40450817787554116,-0.032516967207193374,-0.5500388865172863,-0.47520444441586734,0.38247020335868,0.28494714916334485,-1.3035597884655,-0.2578398122638464,-0.5505308811552823,-0.36085913807619363,-0.7909580656513572,-0.7507120140641927,0.1842151003330946,0.7802623468637466
0.4199904834665358,0.7294222126866226,-0.41469733126461505,-0.10369389165716711,0.1682132755834027,0.5951638777554035,-0.6239243806153536,-0.48117688059806824,-0.026352454982697962,-0.7360059723630548,0.5550413574511185,0.4322494009137154,-1.6180897151678801,-1.341870749592781,0.10484561644028872,0.19200253825169056,-0.038166127987205985,0.833995979577303,-0.2015252746269107,-1.2328798006474972,0.22152772264555096,0.022524866382591425,0.9179818922281265,-0.33005280429497363,-0.28923706787638365,0.30241803877055645,0.1678269724547863,0.7484481280483305,-0.4923166559636593,-0.04833855912089348,-0.35605583276599645,0.3017648201435804,0.10641262412071228,-0.007896417756564916,-0.25844873087480663,1.066182170510292,-0.0008113626576960087,0.12190177659038454,0.766339590549469,0.19986707544885576,1.614302407503128,0.7607773424685002,0.23189190400764345,0.1526514645293355,1.059795446721837,0.3618158019334078,-0.004866661848500371,0.2278348572086543,0.5082001785340253,0.6444279843568802,-0.6080591103434563,0.05660089150071144,0.6503966471552849,0.24705384203232825,-0.7710411655902862,-0.09739244252443313,1.3479257678985597,0.45082217624410986,-0.3175315587816294,0.19618843680247663,-1.0759722788631916,-0.8726763789355755,1.2021876084804535,0.8568067428469658,0.7218977481871843,1.2911760801076888,1.6343648743629455,0.8690877564065158,-0.46821870118379594,-0.22393682500347495,0.85024129986763,1.1179108107089997,-1.0015820091962815,-0.43437826812267305,-0.9341255639493465,-1.6585318374633788,-0.3184664032608271,-0.8561179274693131,-0.17301280709449202,-0.23985504585318268
0.46650943499058484,0.8548212957382202,-1.5632468554377557,-0.7369199161976576,-0.5068314644508064,-1.1535107442736625,-0.28125769898295405,-0.7822511124610901,-0.4547628459706903,-0.41792360424995423,-0.43772976492531596,-0.8536285668611526,-1.642511374950409,-1.6212737369537353,-0.44223418675363063,-0.4428215590212494,1.3087422490119933,1.0427340590953826,-1.8128209340572357,-1.3969160389900208,-0.596171146016568,-1.6556651330273597,0.06198225151747465,-0.07733207758981735,-0.5141267255693674,-0.29239140640944244,0.2291881385818124,-0.18581119066104293,-0.4383753545954823,-0.8296966087818146,-1.464666874408722,-1.4237776482105255,-2.3041002917289735,-1.2060143953561784,-1.9735412287712097,-2.0285009765625,-0.7071194000542164,-0.724014876484871,0.0437020884314552,-0.007389840970281511,-0.6155493746697903,-0.8325755424611271,-1.7944001245498657,-1.4939580848813057,0.41857531827874483,0.1324271871894598,-0.6583857980137691,-0.5012569646164775,-0.8874016231298447,-0.971309694647789,-0.4240199012006633,-0.472177449837327,-0.8095777066983283,0.137215064894408,-1.3834933733940125,-0.8569115698337555,1.3622888565063476,0.36940507918596266,-1.9944969987869263,-1.1368432745710015,-0.547659370303154,0.06539152709156042,-1.215704625248909,-0.9430607485026121,-1.4670147913694382,-1.610602058172226,0.4537374804075807,1.5978998827934265,-1.972110059261322,-2.009032521247864,-0.8502901624143123,0.6916043599694968,-1.855545790195465,-2.572179114818573,1.3030525481700896,1.053740553855896,-0.6553147186338901,-0.8490810072422028,-0.8976454496383667,0.9112490278482437
1.8475924825668335,1.6350041580200196,-0.9984047138690948,-1.4023524916172028,-1.0422019900381565,-1.088286004513502,0.23557219430804252,0.1263701831176877,0.18387370308861137,0.5652996671199798,-0.6462595699727536,-0.856722941994667,-2.534326157569885,-2.643321123123169,-0.4703323561511934,0.7343556986749172,0.05812573630362749,0.37211086484137923,-1.0567510324716567,-0.22504531469196082,-0.7676275256508961,-1.2464779031835496,-0.5653989165346138,0.2337879830226302,-0.6378127199411392,-0.19138639145530761,0.5462267336249351,0.6370069075142964,0.44262123577296736,0.1975639935489744,-2.468745219707489,-1.6739972734451294,-1.4624743251502514,-1.5363190692663193,-4.09834424495697,-3.0960824370384215,-1.1694867104291915,-1.257189382314682,1.5068227314949036,1.6929831409454346,-0.7756959932972677,-1.8930138194561004,-0.24240481860237195,-0.22481644049286842,0.537276067668572,-0.2980760758370161,-0.8889120303094387,-1.2566302861273289,-0.7086035604774952,-1.1599321854114533,-0.46886233128607274,-0.1626006204634905,-0.05114928971976042,0.08606517447158694,-1.1941057848930359,-0.8798608100414276,0.6416782173514366,1.6807618391513826,-0.9676086134463548,-1.211564225871116,-0.25700387481600045,-1.0589903572201729,-1.34158949136734,-0.5818193483166396,-1.4942183166742324,-0.6771151714771986,0.9009638714417815,1.3328244601190091,-1.3478663206100463,-1.1846578103303909,-0.21867970205843448,0.28730300508439544,-1.5929454636573792,-2.3117789149284365,0.8064173430204391,2.383318066596985,-0.8821259806770831,-1.0459228228032589,-0.7474182193726301,-1.4180416411161423
2.7035080718994142,3.0454720973968508,0.4223878443380818,0.5255188275128603,0.3903858242928982,0.4736527306213975,0.9911950693279504,1.06580674957484,-0.021959024630486965,0.21266857623122631,-0.08088582922704518,-0.09421940837055445,-0.7895635813102126,-0.9600351779162883,0.07880767080758233,0.5034673720598221,0.6332374044507741,0.3177815434336662,0.7785977889597416,1.14751898618415,-0.20770546965766698,-0.15984674274921418,-0.8117390111321583,0.6975487506296486,-0.6799298268556595,-0.2498742936179042,1.2526565647125245,1.1017664432525636,0.29521419867873194,1.2781976398825645,-1.7754902386665343,-1.5538807213306427,-1.2547024330496788,1.3054880763590335,-4.005037446022033,-2.4593139266967774,-0.9604644501209259,-0.5233955232053995,3.322499895095825,3.6151066064834594,1.099643136560917,0.7373765278235078,2.3240165233612062,1.8550285744667052,-0.2546641173353419,1.7213851133547724,-0.7283206882700324,-1.0820835453271866,0.25478000193834305,-0.5293320909701288,0.530240262504667,0.9912279103696346,0.02438428919762373,0.20963451772928238,0.5586659438163042,-0.5116121036931872,1.6036911451816558,3.4127869606018066,0.08072108455002308,0.02206195061095059,-0.8271801394224166,-0.7286177307367325,-0.07884402061346918,-0.05287973014637828,0.22893782287836076,0.46156577376648783,0.617939824461937,2.4543049120903015,0.8698198263347149,0.19181372162420302,0.13035805045859888,0.20545778423547745,-0.38519213564693927,-1.029611040353775,2.219749643802643,3.2097551441192627,1.0308633026480676,0.656875511626713,-0.7263387413322926,-1.0688606728613377
